0, 7377168298, 0.000000, 0.000000
0, 7377182207, 0.000000, 0.000000
0, 7377195348, 0.000000, 0.000000
0, 7377212201, 0.000000, 0.000000
0, 7377227227, 0.000000, 0.000000
0, 7377240361, 0.000000, 0.000000
0, 7377257203, 0.000000, 0.000000
0, 7377272214, 0.000000, 0.000000
0, 7377285360, 0.000000, 0.000000
0, 7377318299, 0.000000, 0.000000
0, 7377330357, 0.000000, 0.000000
0, 7377347197, 0.000000, 0.000000
0, 7377362200, 0.000000, 0.000000
0, 7377375343, 0.000000, 0.000000
0, 7377392196, 0.000000, 0.000000
0, 7377407201, 0.000000, 0.000000
0, 7377420346, 0.000000, 0.000000
0, 7377437190, 0.000000, 0.000000
0, 7377466430, 0.000000, 0.000000
0, 7377482315, 0.000000, 0.000000
0, 7377497193, 0.000000, 0.000000
0, 7377510337, 0.000000, 0.000000
0, 7377527191, 0.000000, 0.000000
0, 7377542192, 0.000000, 0.000000
0, 7377555390, 0.000000, 0.000000
0, 7377572195, 0.000000, 0.000000
0, 7377587191, 0.000000, 0.000000
0, 7377618283, 0.000000, 0.000000
0, 7377632182, 0.000000, 0.000000
0, 7377645339, 0.000000, 0.000000
0, 7377662195, 0.000000, 0.000000
0, 7377677204, 0.000000, 0.000000
0, 7377690363, 0.000000, 0.000000
0, 7377707180, 0.000000, 0.000000
0, 7377722288, 0.000000, 0.000000
0, 7377735336, 0.000000, 0.000000
0, 7377768362, 0.000000, 0.000000
0, 7377780330, 0.000000, 0.000000
0, 7377797184, 0.000000, 0.000000
0, 7377812182, 0.000000, 0.000000
0, 7377825327, 0.000000, 0.000000
0, 7377842177, 0.000000, 0.000000
0, 7377857185, 0.000000, 0.000000
0, 7377870343, 0.000000, 0.000000
0, 7377887223, 0.000000, 0.000000
0, 7377916411, 0.000000, 0.000000
0, 7377932192, 0.000000, 0.000000
0, 7377947179, 0.000000, 0.000000
0, 7377960323, 0.000000, 0.000000
0, 7377977190, 0.000000, 0.000000
0, 7377992177, 0.000000, 0.000000
0, 7378005323, 0.000000, 0.000000
0, 7378022166, 0.000000, 0.000000
0, 7378037205, 0.000000, 0.000000
0, 7378068271, 0.000000, 0.000000
0, 7378082171, 0.000000, 0.000000
0, 7378095327, 0.000000, 0.000000
0, 7378112168, 0.000000, 0.000000
0, 7378127193, 0.000000, 0.000000
0, 7378140322, 0.000000, 0.000000
0, 7378157172, 0.000000, 0.000000
0, 7378172172, 0.000000, 0.000000
0, 7378185318, 0.000000, 0.000000
0, 7378218260, 0.000000, 0.000000
0, 7378230313, 0.000000, 0.000000
0, 7378247166, 0.000000, 0.000000
0, 7378262178, 0.000000, 0.000000
0, 7378275308, 0.000000, 0.000000
0, 7378292163, 0.000000, 0.000000
0, 7378307159, 0.000000, 0.000000
0, 7378320313, 0.000000, 0.000000
0, 7378337160, 0.000000, 0.000000
0, 7378366392, 0.000000, 0.000000
0, 7378382155, 0.000000, 0.000000
0, 7378397159, 0.000000, 0.000000
0, 7378410304, 0.000000, 0.000000
0, 7378427182, 0.000000, 0.000000
0, 7378442259, 0.000000, 0.000000
0, 7378455311, 0.000000, 0.000000
0, 7378472159, 0.000000, 0.000000
0, 7378487159, 0.000000, 0.000000
0, 7378518271, 0.000000, 0.000000
0, 7378532156, 0.000000, 0.000000
0, 7378545307, 0.000000, 0.000000
0, 7378562159, 0.000000, 0.000000
0, 7378577182, 0.000000, 0.000000
0, 7378590303, 0.000000, 0.000000
0, 7378607161, 0.000000, 0.000000
0, 7378622149, 0.000000, 0.000000
0, 7378635300, 0.000000, 0.000000
0, 7378668254, 0.000000, 0.000000
0, 7378680298, 0.000000, 0.000000
0, 7378697146, 0.000000, 0.000000
0, 7378712150, 0.000000, 0.000000
0, 7378725297, 0.000000, 0.000000
0, 7378742143, 0.000000, 0.000000
0, 7378757151, 0.000000, 0.000000
0, 7378770300, 0.000000, 0.000000
0, 7378787243, 0.000000, 0.000000
0, 7378816388, 0.000000, 0.000000
0, 7378832150, 0.000000, 0.000000
0, 7378847155, 0.000000, 0.000000
0, 7378860297, 0.000000, 0.000000
0, 7378877181, 0.000000, 0.000000
0, 7378892144, 0.000000, 0.000000
0, 7378905295, 0.000000, 0.000000
0, 7378922231, 0.000000, 0.000000
0, 7378937148, 0.000000, 0.000000
0, 7378968247, 0.000000, 0.000000
0, 7378982153, 0.000000, 0.000000
0, 7378995284, 0.000000, 0.000000
0, 7379012146, 0.000000, 0.000000
0, 7379027197, 0.000000, 0.000000
0, 7379040286, 0.000000, 0.000000
0, 7379057147, 0.000000, 0.000000
0, 7379072149, 0.000000, 0.000000
0, 7379085280, 0.000000, 0.000000
0, 7379118257, 0.000000, 0.000000
0, 7379130281, 0.000000, 0.000000
0, 7379147133, 0.000000, 0.000000
0, 7379162151, 0.000000, 0.000000
0, 7379175284, 0.000000, 0.000000
0, 7379192142, 0.000000, 0.000000
0, 7379207121, 0.000000, 0.000000
0, 7379220289, 0.000000, 0.000000
0, 7379237131, 0.000000, 0.000000
0, 7379266364, 0.000000, 0.000000
0, 7379282122, 0.000000, 0.000000
0, 7379297130, 0.000000, 0.000000
0, 7379310280, 0.000000, 0.000000
0, 7379327206, 0.000000, 0.000000
0, 7379342123, 0.000000, 0.000000
0, 7379355273, 0.000000, 0.000000
0, 7379372119, 0.000000, 0.000000
0, 7379387139, 0.000000, 0.000000
0, 7379418350, 0.000000, 0.000000
0, 7379432118, 0.000000, 0.000000
0, 7379445278, 0.000000, 0.000000
0, 7379462130, 0.000000, 0.000000
0, 7379477200, 0.000000, 0.000000
0, 7379490271, 0.000000, 0.000000
0, 7379507112, 0.000000, 0.000000
0, 7379522132, 0.000000, 0.000000
0, 7379535269, 0.000000, 0.000000
0, 7379568205, 0.000000, 0.000000
0, 7379580277, 0.000000, 0.000000
0, 7379597124, 0.000000, 0.000000
0, 7379612112, 0.000000, 0.000000
0, 7379625271, 0.000000, 0.000000
0, 7379642114, 0.000000, 0.000000
0, 7379657120, 0.000000, 0.000000
0, 7379670284, 0.000000, 0.000000
0, 7379687108, 0.000000, 0.000000
0, 7379716356, 0.000000, 0.000000
0, 7379732117, 0.000000, 0.000000
0, 7379747125, 0.000000, 0.000000
0, 7379760269, 0.000000, 0.000000
0, 7379777203, 0.000000, 0.000000
0, 7379792100, 0.000000, 0.000000
0, 7379805258, 0.000000, 0.000000
0, 7379822106, 0.000000, 0.000000
0, 7379837106, 0.000000, 0.000000
0, 7379868188, 0.000000, 0.000000
0, 7379882117, 0.000000, 0.000000
0, 7379895256, 0.000000, 0.000000
0, 7379912106, 0.000000, 0.000000
0, 7379927201, 0.000000, 0.000000
0, 7379940265, 0.000000, 0.000000
0, 7379957095, 0.000000, 0.000000
0, 7379972099, 0.000000, 0.000000
0, 7379985253, 0.000000, 0.000000
0, 7380018174, 0.000000, 0.000000
0, 7380030259, 0.000000, 0.000000
0, 7380047097, 0.000000, 0.000000
0, 7380062116, 0.000000, 0.000000
0, 7380075258, 0.000000, 0.000000
0, 7380092095, 0.000000, 0.000000
0, 7380107105, 0.000000, 0.000000
0, 7380120254, 0.000000, 0.000000
0, 7380137106, 0.000000, 0.000000
0, 7380166322, 0.000000, 0.000000
0, 7380182096, 0.000000, 0.000000
0, 7380197096, 0.000000, 0.000000
0, 7380210261, 0.000000, 0.000000
0, 7380227187, 0.000000, 0.000000
0, 7380242089, 0.000000, 0.000000
0, 7380255244, 0.000000, 0.000000
0, 7380272086, 0.000000, 0.000000
0, 7380287100, 0.000000, 0.000000
0, 7380318187, 0.000000, 0.000000
0, 7380332087, 0.000000, 0.000000
0, 7380345233, 0.000000, 0.000000
0, 7380362085, 0.000000, 0.000000
0, 7380377130, 0.000000, 0.000000
0, 7380390236, 0.000000, 0.000000
0, 7380407090, 0.000000, 0.000000
0, 7380422087, 0.000000, 0.000000
0, 7380435225, 0.000000, 0.000000
0, 7380468173, 0.000000, 0.000000
0, 7380480277, 0.000000, 0.000000
0, 7380497077, 0.000000, 0.000000
0, 7380512088, 0.000000, 0.000000
0, 7380525233, 0.000000, 0.000000
0, 7380542083, 0.000000, 0.000000
0, 7380557103, 0.000000, 0.000000
0, 7380570254, 0.000000, 0.000000
0, 7380587087, 0.000000, 0.000000
0, 7380616330, 0.000000, 0.000000
0, 7380632075, 0.000000, 0.000000
0, 7380647074, 0.000000, 0.000000
0, 7380660223, 0.000000, 0.000000
0, 7380677068, 0.000000, 0.000000
0, 7380692071, 0.000000, 0.000000
0, 7380705238, 0.000000, 0.000000
0, 7380722071, 0.000000, 0.000000
0, 7380737093, 0.000000, 0.000000
0, 7380768178, 0.000000, 0.000000
0, 7380782067, 0.000000, 0.000000
0, 7380795220, 0.000000, 0.000000
0, 7380812073, 0.000000, 0.000000
0, 7380827072, 0.000000, 0.000000
0, 7380840217, 0.000000, 0.000000
0, 7380857075, 0.000000, 0.000000
0, 7380872073, 0.000000, 0.000000
0, 7380885221, 0.000000, 0.000000
0, 7380918201, 0.000000, 0.000000
0, 7380930217, 0.000000, 0.000000
0, 7380947077, 0.000000, 0.000000
0, 7380962056, 0.000000, 0.000000
0, 7380975212, 0.000000, 0.000000
0, 7380992069, 0.000000, 0.000000
0, 7381007062, 0.000000, 0.000000
0, 7381020289, 0.000000, 0.000000
0, 7381037058, 0.000000, 0.000000
0, 7381066289, 0.000000, 0.000000
0, 7381082058, 0.000000, 0.000000
0, 7381097054, 0.000000, 0.000000
0, 7381110209, 0.000000, 0.000000
0, 7381127063, 0.000000, 0.000000
0, 7381142064, 0.000000, 0.000000
0, 7381155204, 0.000000, 0.000000
0, 7381172063, 0.000000, 0.000000
0, 7381187079, 0.000000, 0.000000
0, 7381218152, 0.000000, 0.000000
0, 7381232060, 0.000000, 0.000000
0, 7381245196, 0.000000, 0.000000
0, 7381262077, 0.000000, 0.000000
0, 7381277047, 0.000000, 0.000000
0, 7381290199, 0.000000, 0.000000
0, 7381307055, 0.000000, 0.000000
0, 7381322058, 0.000000, 0.000000
0, 7381335199, 0.000000, 0.000000
0, 7381368140, 0.000000, 0.000000
0, 7381380200, 0.000000, 0.000000
0, 7381397052, 0.000000, 0.000000
0, 7381412065, 0.000000, 0.000000
0, 7381425201, 0.000000, 0.000000
0, 7381442041, 0.000000, 0.000000
0, 7381457040, 0.000000, 0.000000
0, 7381470258, 0.000000, 0.000000
0, 7381487045, 0.000000, 0.000000
0, 7381516280, 0.000000, 0.000000
0, 7381532052, 0.000000, 0.000000
0, 7381547083, 0.000000, 0.000000
0, 7381560190, 0.000000, 0.000000
0, 7381577052, 0.000000, 0.000000
0, 7381592051, 0.000000, 0.000000
0, 7381605191, 0.000000, 0.000000
0, 7381622041, 0.000000, 0.000000
0, 7381637049, 0.000000, 0.000000
0, 7381668139, 0.000000, 0.000000
0, 7381682036, 0.000000, 0.000000
0, 7381695182, 0.000000, 0.000000
0, 7381712037, 0.000000, 0.000000
0, 7381727038, 0.000000, 0.000000
0, 7381740201, 0.000000, 0.000000
0, 7381757034, 0.000000, 0.000000
0, 7381772031, 0.000000, 0.000000
0, 7381785197, 0.000000, 0.000000
0, 7381818116, 0.000000, 0.000000
0, 7381830191, 0.000000, 0.000000
0, 7381847024, 0.000000, 0.000000
0, 7381862028, 0.000000, 0.000000
0, 7381875183, 0.000000, 0.000000
0, 7381892039, 0.000000, 0.000000
0, 7381907025, 0.000000, 0.000000
0, 7381920184, 0.000000, 0.000000
0, 7381937025, 0.000000, 0.000000
0, 7381966264, 0.000000, 0.000000
0, 7381982032, 0.000000, 0.000000
0, 7381997023, 0.000000, 0.000000
0, 7382010174, 0.000000, 0.000000
0, 7382027026, 0.000000, 0.000000
0, 7382042021, 0.000000, 0.000000
0, 7382055171, 0.000000, 0.000000
0, 7382072029, 0.000000, 0.000000
0, 7382087030, 0.000000, 0.000000
0, 7382118161, 0.000000, 0.000000
0, 7382132023, 0.000000, 0.000000
0, 7382145186, 0.000000, 0.000000
0, 7382162023, 0.000000, 0.000000
0, 7382177014, 0.000000, 0.000000
0, 7382190169, 0.000000, 0.000000
0, 7382207014, 0.000000, 0.000000
0, 7382222022, 0.000000, 0.000000
0, 7382235176, 0.000000, 0.000000
0, 7382268108, 0.000000, 0.000000
0, 7382280196, 0.000000, 0.000000
0, 7382297032, 0.000000, 0.000000
0, 7382312020, 0.000000, 0.000000
0, 7382325163, 0.000000, 0.000000
0, 7382342014, 0.000000, 0.000000
0, 7382357015, 0.000000, 0.000000
0, 7382370229, 0.000000, 0.000000
0, 7382387020, 0.000000, 0.000000
0, 7382416258, 0.000000, 0.000000
0, 7382432025, 0.000000, 0.000000
0, 7382447012, 0.000000, 0.000000
0, 7382460157, 0.000000, 0.000000
0, 7382477016, 0.000000, 0.000000
0, 7382492018, 0.000000, 0.000000
0, 7382505163, 0.000000, 0.000000
0, 7382522001, 0.000000, 0.000000
0, 7382537015, 0.000000, 0.000000
0, 7382568126, 0.000000, 0.000000
0, 7382582023, 0.000000, 0.000000
0, 7382595153, 0.000000, 0.000000
0, 7382612001, 0.000000, 0.000000
0, 7382627008, 0.000000, 0.000000
0, 7382640152, 0.000000, 0.000000
0, 7382657018, 0.000000, 0.000000
0, 7382672009, 0.000000, 0.000000
0, 7382685153, 0.000000, 0.000000
0, 7382718082, 0.000000, 0.000000
0, 7382730149, 0.000000, 0.000000
0, 7382747001, 0.000000, 0.000000
0, 7382762014, 0.000000, 0.000000
0, 7382775147, 0.000000, 0.000000
0, 7382792002, 0.000000, 0.000000
0, 7382807011, 0.000000, 0.000000
0, 7382820151, 0.000000, 0.000000
0, 7382836997, 0.000000, 0.000000
0, 7382866232, 0.000000, 0.000000
0, 7382881992, 0.000000, 0.000000
0, 7382896995, 0.000000, 0.000000
0, 7382910142, 0.000000, 0.000000
0, 7382926999, 0.000000, 0.000000
0, 7382941988, 0.000000, 0.000000
0, 7382955147, 0.000000, 0.000000
0, 7382971998, 0.000000, 0.000000
0, 7382986988, 0.000000, 0.000000
0, 7383018075, 0.000000, 0.000000
0, 7383031998, 0.000000, 0.000000
0, 7383045143, 0.000000, 0.000000
0, 7383061987, 0.000000, 0.000000
0, 7383077011, 0.000000, 0.000000
0, 7383090139, 0.000000, 0.000000
0, 7383107007, 0.000000, 0.000000
0, 7383122001, 0.000000, 0.000000
0, 7383135149, 0.000000, 0.000000
0, 7383168072, 0.000000, 0.000000
0, 7383180132, 0.000000, 0.000000
0, 7383196988, 0.000000, 0.000000
0, 7383211982, 0.000000, 0.000000
0, 7383225135, 0.000000, 0.000000
0, 7383241978, 0.000000, 0.000000
0, 7383256986, 0.000000, 0.000000
0, 7383270137, 0.000000, 0.000000
0, 7383286998, 0.000000, 0.000000
0, 7383316211, 0.000000, 0.000000
0, 7383331970, 0.000000, 0.000000
0, 7383346987, 0.000000, 0.000000
0, 7383360135, 0.000000, 0.000000
0, 7383376977, 0.000000, 0.000000
0, 7383391982, 0.000000, 0.000000
0, 7383405138, 0.000000, 0.000000
0, 7383421977, 0.000000, 0.000000
0, 7383436974, 0.000000, 0.000000
0, 7383468067, 0.000000, 0.000000
0, 7383482007, 0.000000, 0.000000
0, 7383495121, 0.000000, 0.000000
0, 7383511977, 0.000000, 0.000000
0, 7383526964, 0.000000, 0.000000
0, 7383540129, 0.000000, 0.000000
0, 7383556969, 0.000000, 0.000000
0, 7383571974, 0.000000, 0.000000
0, 7383585128, 0.000000, 0.000000
0, 7383618056, 0.000000, 0.000000
0, 7383630113, 0.000000, 0.000000
0, 7383646963, 0.000000, 0.000000
0, 7383661969, 0.000000, 0.000000
0, 7383675132, 0.000000, 0.000000
0, 7383691959, 0.000000, 0.000000
0, 7383706965, 0.000000, 0.000000
0, 7383720142, 0.000000, 0.000000
0, 7383736966, 0.000000, 0.000000
0, 7383766202, 0.000000, 0.000000
0, 7383781962, 0.000000, 0.000000
0, 7383796964, 0.000000, 0.000000
0, 7383810116, 0.000000, 0.000000
0, 7383826961, 0.000000, 0.000000
0, 7383841953, 0.000000, 0.000000
0, 7383855137, 0.000000, 0.000000
0, 7383871971, 0.000000, 0.000000
0, 7383886978, 0.000000, 0.000000
0, 7383918064, 0.000000, 0.000000
0, 7383931968, 0.000000, 0.000000
0, 7383945119, 0.000000, 0.000000
0, 7383961952, 0.000000, 0.000000
0, 7383976949, 0.000000, 0.000000
0, 7383990109, 0.000000, 0.000000
0, 7384006950, 0.000000, 0.000000
0, 7384021977, 0.000000, 0.000000
0, 7384035097, 0.000000, 0.000000
0, 7384068032, 0.000000, 0.000000
0, 7384080107, 0.000000, 0.000000
0, 7384096943, 0.000000, 0.000000
0, 7384111944, 0.000000, 0.000000
0, 7384125093, 0.000000, 0.000000
0, 7384141945, 0.000000, 0.000000
0, 7384156945, 0.000000, 0.000000
0, 7384170098, 0.000000, 0.000000
0, 7384186950, 0.000000, 0.000000
0, 7384216211, 0.000000, 0.000000
0, 7384231945, 0.000000, 0.000000
0, 7384246960, 0.000000, 0.000000
0, 7384260106, 0.000000, 0.000000
0, 7384276945, 0.000000, 0.000000
0, 7384291954, 0.000000, 0.000000
0, 7384305094, 0.000000, 0.000000
0, 7384321950, 0.000000, 0.000000
0, 7384336938, 0.000000, 0.000000
0, 7384368036, 0.000000, 0.000000
0, 7384381933, 0.000000, 0.000000
0, 7384395091, 0.000000, 0.000000
0, 7384411940, 0.000000, 0.000000
0, 7384426940, 0.000000, 0.000000
0, 7384440133, 0.000000, 0.000000
0, 7384456933, 0.000000, 0.000000
0, 7384471933, 0.000000, 0.000000
0, 7384485093, 0.000000, 0.000000
0, 7384518024, 0.000000, 0.000000
0, 7384530084, 0.000000, 0.000000
0, 7384546938, 0.000000, 0.000000
0, 7384561932, 0.000000, 0.000000
0, 7384575115, 0.000000, 0.000000
0, 7384591929, 0.000000, 0.000000
0, 7384606955, 0.000000, 0.000000
0, 7384620078, 0.000000, 0.000000
0, 7384636930, 0.000000, 0.000000
0, 7384666158, 0.000000, 0.000000
0, 7384681932, 0.000000, 0.000000
0, 7384696922, 0.000000, 0.000000
0, 7384710074, 0.000000, 0.000000
0, 7384726925, 0.000000, 0.000000
0, 7384741920, 0.000000, 0.000000
0, 7384755118, 0.000000, 0.000000
0, 7384771921, 0.000000, 0.000000
0, 7384786924, 0.000000, 0.000000
0, 7384818008, 0.000000, 0.000000
0, 7384831922, 0.000000, 0.000000
0, 7384845064, 0.000000, 0.000000
0, 7384861911, 0.000000, 0.000000
0, 7384876916, 0.000000, 0.000000
0, 7384890062, 0.000000, 0.000000
0, 7384906923, 0.000000, 0.000000
0, 7384921944, 0.000000, 0.000000
0, 7384935070, 0.000000, 0.000000
0, 7384968028, 0.000000, 0.000000
0, 7384980074, 0.000000, 0.000000
0, 7384997025, 0.000000, 0.000000
0, 7385011919, 0.000000, 0.000000
0, 7385025063, 0.000000, 0.000000
0, 7385041911, 0.000000, 0.000000
0, 7385056917, 0.000000, 0.000000
0, 7385070067, 0.000000, 0.000000
0, 7385086914, 0.000000, 0.000000
0, 7385116140, 0.000000, 0.000000
0, 7385131906, 0.000000, 0.000000
0, 7385146914, 0.000000, 0.000000
0, 7385160057, 0.000000, 0.000000
0, 7385176910, 0.000000, 0.000000
0, 7385191908, 0.000000, 0.000000
0, 7385205062, 0.000000, 0.000000
0, 7385221909, 0.000000, 0.000000
0, 7385236904, 0.000000, 0.000000
0, 7385268016, 0.000000, 0.000000
0, 7385281907, 0.000000, 0.000000
0, 7385295054, 0.000000, 0.000000
0, 7385311905, 0.000000, 0.000000
0, 7385326916, 0.000000, 0.000000
0, 7385340058, 0.000000, 0.000000
0, 7385356905, 0.000000, 0.000000
0, 7385371920, 0.000000, 0.000000
0, 7385385074, 0.000000, 0.000000
0, 7385417984, 0.000000, 0.000000
0, 7385430048, 0.000000, 0.000000
0, 7385446915, 0.000000, 0.000000
0, 7385461900, 0.000000, 0.000000
0, 7385475051, 0.000000, 0.000000
0, 7385491894, 0.000000, 0.000000
0, 7385506893, 0.000000, 0.000000
0, 7385520061, 0.000000, 0.000000
0, 7385536898, 0.000000, 0.000000
0, 7385566139, 0.000000, 0.000000
0, 7385581900, 0.000000, 0.000000
0, 7385596890, 0.000000, 0.000000
0, 7385610038, 0.000000, 0.000000
0, 7385626895, 0.000000, 0.000000
0, 7385641895, 0.000000, 0.000000
0, 7385655038, 0.000000, 0.000000
0, 7385671891, 0.000000, 0.000000
0, 7385686891, 0.000000, 0.000000
0, 7385717975, 0.000000, 0.000000
0, 7385731894, 0.000000, 0.000000
0, 7385745031, 0.000000, 0.000000
0, 7385761899, 0.000000, 0.000000
0, 7385776888, 0.000000, 0.000000
0, 7385790056, 0.000000, 0.000000
0, 7385806894, 0.000000, 0.000000
0, 7385821891, 0.000000, 0.000000
0, 7385835029, 0.000000, 0.000000
0, 7385867970, 0.000000, 0.000000
0, 7385880032, 0.000000, 0.000000
0, 7385896879, 0.000000, 0.000000
0, 7385911892, 0.000000, 0.000000
0, 7385925034, 0.000000, 0.000000
0, 7385941878, 0.000000, 0.000000
0, 7385956881, 0.000000, 0.000000
0, 7385970041, 0.000000, 0.000000
0, 7385986886, 0.000000, 0.000000
0, 7386016120, 0.000000, 0.000000
0, 7386031885, 0.000000, 0.000000
0, 7386046887, 0.000000, 0.000000
0, 7386060028, 0.000000, 0.000000
0, 7386076885, 0.000000, 0.000000
0, 7386091881, 0.000000, 0.000000
0, 7386105022, 0.000000, 0.000000
0, 7386121873, 0.000000, 0.000000
0, 7386136888, 0.000000, 0.000000
0, 7386167965, 0.000000, 0.000000
0, 7386181879, 0.000000, 0.000000
0, 7386195028, 0.000000, 0.000000
0, 7386211877, 0.000000, 0.000000
0, 7386226870, 0.000000, 0.000000
0, 7386240031, 0.000000, 0.000000
0, 7386256883, 0.000000, 0.000000
0, 7386271878, 0.000000, 0.000000
0, 7386285041, 0.000000, 0.000000
0, 7386317969, 0.000000, 0.000000
0, 7386330021, 0.000000, 0.000000
0, 7386346879, 0.000000, 0.000000
0, 7386361867, 0.000000, 0.000000
0, 7386375034, 0.000000, 0.000000
0, 7386391873, 0.000000, 0.000000
0, 7386406856, 0.000000, 0.000000
0, 7386420025, 0.000000, 0.000000
0, 7386436861, 0.000000, 0.000000
0, 7386466092, 0.000000, 0.000000
0, 7386481877, 0.000000, 0.000000
0, 7386496876, 0.000000, 0.000000
0, 7386510015, 0.000000, 0.000000
0, 7386526871, 0.000000, 0.000000
0, 7386541857, 0.000000, 0.000000
0, 7386555071, 0.000000, 0.000000
0, 7386571905, 0.000000, 0.000000
0, 7386586867, 0.000000, 0.000000
0, 7386617956, 0.000000, 0.000000
0, 7386631863, 0.000000, 0.000000
0, 7386645011, 0.000000, 0.000000
0, 7386661869, 0.000000, 0.000000
0, 7386676856, 0.000000, 0.000000
0, 7386690003, 0.000000, 0.000000
0, 7386706851, 0.000000, 0.000000
0, 7386721866, 0.000000, 0.000000
0, 7386735047, 0.000000, 0.000000
0, 7386767936, 0.000000, 0.000000
0, 7386780027, 0.000000, 0.000000
0, 7386796858, 0.000000, 0.000000
0, 7386811846, 0.000000, 0.000000
0, 7386825001, 0.000000, 0.000000
0, 7386841843, 0.000000, 0.000000
0, 7386856859, 0.000000, 0.000000
0, 7386869995, 0.000000, 0.000000
0, 7386886873, 0.000000, 0.000000
0, 7386916081, 0.000000, 0.000000
0, 7386931847, 0.000000, 0.000000
0, 7386946853, 0.000000, 0.000000
0, 7386960031, 0.000000, 0.000000
0, 7386976851, 0.000000, 0.000000
0, 7386991837, 0.000000, 0.000000
0, 7387004989, 0.000000, 0.000000
0, 7387021849, 0.000000, 0.000000
0, 7387036839, 0.000000, 0.000000
0, 7387067938, 0.000000, 0.000000
0, 7387081836, 0.000000, 0.000000
0, 7387094992, 0.000000, 0.000000
0, 7387111828, 0.000000, 0.000000
0, 7387126842, 0.000000, 0.000000
0, 7387140000, 0.000000, 0.000000
0, 7387156837, 0.000000, 0.000000
